Date,Close,High,Low,Open,Volume
2024-10-25,0.3244119882583618,0.3464919924736023,0.3204750120639801,0.3463220000267029,429399149
2024-10-26,0.3333500027656555,0.3338940143585205,0.32156801223754883,0.3244140148162842,250257801
2024-10-27,0.33987200260162354,0.3413800001144409,0.3313559889793396,0.3333509862422943,153581313
2024-10-28,0.3437960147857666,0.3469580113887787,0.3312300145626068,0.33987200260162354,268428861
2024-10-29,0.35565099120140076,0.3561910092830658,0.3432460129261017,0.34379398822784424,295107515
2024-10-30,0.35526400804519653,0.3630259931087494,0.35130399465560913,0.3556550145149231,291553538
2024-10-31,0.34184500575065613,0.36055201292037964,0.3410939872264862,0.3552649915218353,280824333
2024-11-01,0.3570899963378906,0.3610070049762726,0.3354179859161377,0.3418459892272949,368246241
2024-11-02,0.3477709889411926,0.362870991230011,0.3463039994239807,0.3570930063724518,236242981
2024-11-03,0.3342849910259247,0.34791100025177,0.3292360007762909,0.3477639853954315,282268957
2024-11-04,0.3260189890861511,0.3360849916934967,0.3213990032672882,0.3342849910259247,261938084
2024-11-05,0.33392399549484253,0.3378939926624298,0.3260129988193512,0.3260270059108734,241884463
2024-11-06,0.36332300305366516,0.36503198742866516,0.33392098546028137,0.3339259922504425,628391576
2024-11-07,0.40501299500465393,0.40501299500465393,0.36203300952911377,0.36332300305366516,621558993
2024-11-08,0.4438149929046631,0.45788899064064026,0.4047589898109436,0.40501299500465393,1438657272
2024-11-09,0.4936800003051758,0.4938949942588806,0.42896899580955505,0.44381698966026306,721697726
2024-11-10,0.5903090238571167,0.652301013469696,0.4899370074272156,0.4936780035495758,5261440714
2024-11-11,0.6138079762458801,0.6222490072250366,0.5678070187568665,0.590304970741272,2987552596
2024-11-12,0.5739179849624634,0.64963299036026,0.5582119822502136,0.6138079762458801,2901745029
2024-11-13,0.5787749886512756,0.605301022529602,0.5213019847869873,0.573943018913269,2297021923
2024-11-14,0.5801159739494324,0.5980579853057861,0.5458620190620422,0.5787749886512756,1494813121
2024-11-15,0.6740599870681763,0.6892160177230835,0.5785419940948486,0.5801370143890381,3850451584
2024-11-16,0.7387340068817139,0.8116559982299805,0.7033159732818604,0.7033979892730713,5486835963
2024-11-17,0.7023249864578247,0.7678120136260986,0.6970270276069641,0.7387310266494751,2319881888
2024-11-18,0.7345799803733826,0.7796580195426941,0.7022619843482971,0.702301025390625,2244334039
2024-11-19,0.7396420240402222,0.7635290026664734,0.7238579988479614,0.7345799803733826,1551275089
2024-11-20,0.8003450036048889,0.8466290235519409,0.739471971988678,0.739637017250061,3799019828
2024-11-21,0.8204740285873413,0.8205469846725464,0.7703859806060791,0.8003420233726501,2536610264
2024-11-22,1.010422945022583,1.0384249687194824,0.8152329921722412,0.8204860091209412,6204396570
2024-11-23,1.066236972808838,1.1416820287704468,1.0104169845581055,1.0104219913482666,6544939547
2024-11-24,1.0231059789657593,1.094539999961853,0.9483410120010376,1.0662000179290771,3863056160
2024-11-25,0.9456890225410461,1.0699199438095093,0.9335500001907349,1.0231120586395264,3241380612
2024-11-26,0.9612320065498352,0.9883769750595093,0.8797209858894348,0.945684015750885,2875634851
2024-11-27,1.0133459568023682,1.03671395778656,0.9354379773139954,0.961184024810791,2606240084
2024-11-28,1.0335079431533813,1.0457689762115479,0.9770380258560181,1.0133479833602905,1563014326
2024-11-29,1.0768580436706543,1.0977959632873535,1.0304570198059082,1.0335079431533813,2218813144
2024-11-30,1.0789419412612915,1.1470849514007568,1.0538409948349,1.0768870115280151,2395901131
2024-12-01,1.1552519798278809,1.1584930419921875,1.0409859418869019,1.078935980796814,2300394616
2024-12-02,1.2017760276794434,1.2306849956512451,1.0615969896316528,1.1552859544754028,5544891690
2024-12-03,1.198125958442688,1.318681001663208,1.16982901096344,1.2017910480499268,5770098588
2024-12-04,1.1873199939727783,1.2401750087738037,1.149204969406128,1.1980830430984497,2838477436
2024-12-05,1.1847120523452759,1.238353967666626,1.1262869834899902,1.1872349977493286,3207578224
2024-12-06,1.2311069965362549,1.2346420288085938,1.1430219411849976,1.1631560325622559,2258465650
2024-12-07,1.214195966720581,1.2345750331878662,1.1930210590362549,1.2310810089111328,1376386201
2024-12-08,1.1962909698486328,1.2221519947052002,1.176677942276001,1.214480996131897,1699042879
2024-12-09,1.0075490474700928,1.1964149475097656,0.9522050023078918,1.196295976638794,3280181154
2024-12-10,1.0201610326766968,1.0361729860305786,0.9149690270423889,1.0075470209121704,3443248478
2024-12-11,1.0888899564743042,1.1092840433120728,0.9769459962844849,1.020292043685913,2130336502
2024-12-12,1.1250159740447998,1.1767499446868896,1.0772650241851807,1.0888489484786987,2209430802
2024-12-13,1.1196019649505615,1.1274850368499756,1.0813519954681396,1.1250059604644775,1325815818
2024-12-14,1.0605119466781616,1.1311299800872803,1.0459280014038086,1.1196019649505615,4239229343
2024-12-15,1.1017080545425415,1.1070879697799683,1.042631983757019,1.0605109930038452,1008997536
2024-12-16,1.0788559913635254,1.115705966949463,1.052016019821167,1.10166597366333,1536006595
2024-12-17,1.0515249967575073,1.109043002128601,1.0452890396118164,1.0788459777832031,1578564654
2024-12-18,0.9684200286865234,1.0579450130462646,0.9683780074119568,1.0515270233154297,1979056656
2024-12-19,0.8855019807815552,0.9871839880943298,0.853875994682312,0.968438982963562,2338441189
2024-12-20,0.9510110020637512,0.9567130208015442,0.7658889889717102,0.8854889869689941,2803176930
2024-12-21,0.9046940207481384,0.9959099888801575,0.8898760080337524,0.9510110020637512,1542881115
2024-12-22,0.8829759955406189,0.921684980392456,0.863090991973877,0.9046869874000549,1112000307
2024-12-23,0.9242460131645203,0.9395459890365601,0.8652269840240479,0.8829839825630188,1295330633
2024-12-24,0.936460018157959,0.9477130174636841,0.8928340077400208,0.9242429733276367,992442081
2024-12-25,0.916858971118927,0.9365509748458862,0.9040979743003845,0.9364650249481201,646314883
2024-12-26,0.8597850203514099,0.9246339797973633,0.8530790209770203,0.9168540239334106,789160826
2024-12-27,0.8747680187225342,0.9113370180130005,0.857433021068573,0.8597800135612488,885820827
2024-12-28,0.8878170251846313,0.8950690031051636,0.8678249716758728,0.8747749924659729,538128475
2024-12-29,0.8586400151252747,0.9079430103302002,0.8522899746894836,0.8878170251846313,645859774
2024-12-30,0.8600170016288757,0.8961949944496155,0.8309829831123352,0.8586410284042358,970303435
